id	x	y	distance	vx	vy
809	251.43200676135956	421.9252307626244	22.202518366675807	251.60884832420174	399.72341667268506
810	387.2923917138212	262.7373746640303	3.1413917306064176	387.94861835209434	259.6652892803954
811	394.7291064426153	274.35724142777116	15.494281015691602	389.8077970342929	259.6652892803954
812	397.0530797953635	256.6950439468851	7.369642984232534	390.4275232616924	253.4680270064003
813	399.84184781866134	269.2445000517252	13.872399004672742	389.8077970342929	259.6652892803954
814	407.97573015460955	259.0190172996333	9.576895944673025	413.9771199028738	266.48227778179006
815	152.6280783802406	344.51493491410696	5.420658502003418	148.7342945758828	348.2861397985256
816	172.14945454332522	307.33136127013626	19.031987825040634	154.93155684987792	315.4406497463515
817	188.6496897465076	288.7395744481509	9.346572149320444	182.19951085545645	281.9754334667778
818	227.22759860478646	275.72532367276114	11.218862367572534	217.5239058172286	281.3557072393783
819	293.9256582273293	230.40786769284222	10.406971567148211	297.4685891517656	220.62253695422618
820	482.35053862504714	323.6379686252618	7.496447062709834	477.189195097624	329.0746267491407
821	489.45821288523064	333.1148513730596	10.304283521907056	490.8231721004133	343.3283299793295
822	761.5763883331415	261.3873474351142	6.256170603416441	764.1224383835979	267.10200400918956
823	772.0942159536074	326.4586013120629	0.16115187872466724	772.1788793397916	326.59572183954265
824	803.0571046000277	340.23291946682076	12.622395459796488	800.6862858001691	327.8351742943417
825	776.3913585765231	385.47293406698515	14.343367474369723	762.2632597013994	387.94861835209434
826	756.3905973380075	251.71142033443746	16.850025555225372	761.6435334739999	267.72173023658905
827	769.3873298680716	287.03581529620965	2.3960920678766207	769.080248202794	289.41214819557194
828	795.3924086952958	354.1065890073255	23.41893494116233	781.4747727507843	335.2718890231358
829	743.0080242347113	254.02080328230434	23.130015218634323	761.6435334739999	267.72173023658905
830	738.1378544394845	292.93492581828264	4.687162887952671	733.7558532410219	291.2713268777705
831	766.6277426545364	274.9628652236968	5.121937120798561	764.7421646109974	270.2006351461871
832	783.9566542981675	363.10433066639604	27.14773915656595	764.1224383835979	344.5677824341285
833	770.6150221637522	244.1168950056898	5.998235048255337	775.2775104767892	247.89049095980468
834	732.811722292382	274.781631900188	3.5372312768146075	729.4177696492253	275.77817119278274
835	756.033937574538	286.8662933344785	4.532880571700368	759.7843547918013	289.41214819557194
836	789.7855942442561	345.88062608940066	13.476463038850184	781.4747727507843	335.2718890231358
837	787.5990342030321	292.8940336467424	12.595647341046066	797.5876546631715	300.56722028876317
838	763.0204480376638	241.4450454108053	13.848442077061787	775.2775104767892	247.89049095980468
839	855.6520007885651	398.2357809428818	9.159769648007186	846.546026627733	397.244511763087
840	857.4877567472083	320.60048055621166	14.838704834194136	849.6446577647306	308.0039350175573
841	917.8935456733351	410.4607835291408	9.555757034503111	910.9975542772822	417.07575103987136
842	790.3702839810043	403.43328329979335	19.675953902057255	783.9536776603823	422.03356085906745
843	849.2267573386322	408.0812300052897	7.589472206423967	845.306574172934	401.5825953548836
844	848.5836083876774	320.2204468665276	10.734041212044305	844.0671217181349	310.48283992715534
845	905.5809030631068	402.3341719969629	13.608512938654545	907.2791969128851	415.83629858507237
846	801.554536883958	419.55787657395825	17.774117645826145	783.9536776603823	422.03356085906745
847	842.7488127606998	414.2902036410624	10.856902840535781	839.1093118989388	404.06150026448165
848	842.7253900371446	327.3590098433996	16.29616900871	841.5882168085369	311.1025661545549
849	917.38488219346	388.71190635595127	24.508158838607304	934.5471509184637	371.21601021230754
850	808.9327923985455	417.2076014545512	19.25583086360356	816.1794414851569	435.0478116344572
851	837.1128174998976	429.91198911624116	1.4241007929156786	837.2501332167403	431.3294542700601
852	836.1598054352431	325.0087347239925	11.396151853157065	831.0528709427452	314.82092351895193
853	911.439023818958	349.17805759257345	21.09016770161909	917.8145427786768	329.0746267491407
854	729.0641353208816	290.40341737536676	2.1796755637504956	730.6572221040243	291.89105310517
855	747.6384038975413	292.26259605756525	8.381314795894575	754.2068187452057	297.4685891517656
856	764.3475893137728	350.03747635768843	5.474325945610751	764.1224383835979	344.5677824341285
857	793.1473406425245	280.31827577524336	8.336394164385432	792.0101186165759	272.05981382838564
858	728.2164279175443	299.31927709667536	5.552578416363735	725.6994122848282	294.3699580147681
859	741.2131604476083	305.20667625697075	13.616719999129376	754.8265449726052	304.90530388055976
860	784.5705736420189	339.7418230296122	5.437305691279717	781.4747727507843	335.2718890231358
861	769.6796259391049	397.3763621777668	9.512277508778533	761.6435334739999	392.28670194389093
862	724.5272513629097	250.9923427212911	23.053137522681283	726.9388647396272	273.9189925105842
863	729.4675429367802	311.4156498927435	17.457216851750932	725.6994122848282	294.3699580147681
864	784.2898913380817	328.5984622981986	3.6054313583712063	780.8550465233848	329.69435297654024
865	775.9060690228627	395.83875797104565	14.676774416114515	762.2632597013994	390.4275232616924
866	709.2854995774151	240.58562664569033	17.028712342955227	692.8539222326541	236.11569263921396
867	717.9441485156825	246.16316269228594	27.027229036676104	692.8539222326541	236.11569263921396
868	778.3440329635797	348.2484682514742	12.728812863119426	773.4183317945906	336.5113414779349
869	771.1996631031597	391.62930416944	9.016849954902126	762.2632597013994	390.4275232616924
870	811.69233081474	422.60390417763796	13.228189406054446	816.1794414851569	435.0478116344572
871	825.928515799603	427.56171399683404	4.328403429053415	829.8134184879461	429.47027558786164
872	877.0325068365075	414.99766748711266	8.83751056606288	883.1098740443042	421.41383463166795
873	896.5363647542664	341.86997265397025	22.79319728924469	909.1383755950836	322.8773644751456
874	814.8728438894994	428.1112696482493	7.058527608744148	816.1794414851569	435.0478116344572
875	838.0950591716554	376.98385588778956	14.49028946034774	850.2643839921301	384.84998721509675
876	873.3960314098723	409.040097750833	15.650540305794088	883.7296002717037	420.79410840426846
877	892.2801631002318	337.77158159988915	22.283712889170204	901.0819346388901	317.29982842855
878	804.9864050608699	423.78489741823034	15.878831853681847	816.1794414851569	435.0478116344572
879	832.8565670485222	388.4605024564582	10.202269337619446	840.3487643537379	395.3853330808885
880	870.6364441963372	398.2066001331192	21.268662402795627	852.7432889017281	386.7091658972953
881	883.9430398401009	330.96630446027217	17.389580243930727	884.3493264991032	313.58147106415294
882	808.6463032110603	428.87133702761736	9.741509678976689	816.1794414851569	435.0478116344572
883	821.9528988548241	414.30777068372885	17.078914598725188	829.8134184879461	429.47027558786164
884	860.9722284574381	413.82838560829794	16.671840418369605	871.9548019511129	426.37164445086404
885	814.1653800434492	400.81413483290817	21.88936330578148	836.0106807619413	402.2023215822831
886	400.30591052909983	230.1803744903118	2.1214495546822025	400.34314290008456	228.0592516830203
887	306.26826240477203	234.43896721404272	15.749624873057202	298.7080416065646	220.62253695422618
888	248.40735239292403	196.2769580908919	4.875157130000967	243.5524073680081	195.8334878582457
889	247.83861938659794	218.78453631790885	9.696155295216995	243.5524073680081	210.08719108843448
890	379.7997064351981	241.18031983729017	7.001677818463657	386.7091658972953	242.31295491320907
891	271.5166018312666	194.24562239056223	14.63400134163752	273.29926628318464	179.7206059458584
892	243.9756755015879	191.96190684392465	1.2981867161117517	242.9326811406086	192.73485672124815
893	216.9506834555544	228.68483359130863	25.936674140157127	192.73485672124815	237.9748713214125
894	295.01691315830055	213.08490932478145	5.6215114278302405	297.4685891517656	218.14363204462813
895	275.0995953724506	214.66438164985763	22.132154174275527	296.84886292436613	218.76335827202763
896	89.30089025868448	490.8187315424059	29.213939918463566	60.11344405775264	492.0626245552123
897	72.93738520425592	478.5777722257248	18.608995375276574	60.11344405775264	492.0626245552123
898	285.3115612611575	215.06178719284515	12.116557189322235	296.84886292436613	218.76335827202763
899	51.76968435928116	530.5627992496921	37.931947000320754	58.87399160295361	493.3020770100113
900	83.93913605284168	449.3599252815119	45.080575276947314	128.28332907169892	441.24507390845235
901	122.46248948417308	413.8216515752758	18.833875920979363	130.14250775389746	396.62478553568747
902	144.88437958085038	305.48950564390043	13.28914163333822	153.6921043950789	315.4406497463515
903	151.8182377133176	300.7510398713312	14.157761396112145	148.7342945758828	286.9332432859739
904	153.58270075713955	306.81445103967616	8.626892446474653	153.6921043950789	315.4406497463515
905	142.74739763781835	329.7168973479622	16.55204538876864	153.6921043950789	317.29982842855
906	201.26267998899132	260.89776371546856	14.328049709505237	202.65047635964032	275.1584449653832
907	171.07874329280554	284.9848142675617	9.343842155476386	174.7627961266623	276.39789742018223
908	130.5921264514769	375.1554195302573	15.121292634736307	118.98743566070625	384.84998721509675
909	115.41327443819623	543.3700029083216	0.19407769863161886	115.26907829630917	543.4999014293718
910	133.0643949227343	329.1506042086731	23.59882912451271	146.87511589368427	348.2861397985256
911	122.6239110873414	538.036746349471	1.3262758319845902	123.94524547990234	537.9223653827762
912	120.83456139974197	549.2333937769728	1.9278460364821794	122.70579302510332	549.6971637033669
913	120.66074527202566	529.8848089974489	6.254728441470114	125.18469793470136	534.2040080183791
914	117.4359730092149	432.21410126033777	11.252893838405292	127.6636028442994	436.90699031665577
915	135.82100549848437	547.9109370455748	1.1708614429416542	135.72004380049307	549.0774374759674
916	110.73434142132992	517.6463383451456	21.5221047852388	115.88880452370869	538.5420916101757
917	102.26824678962296	583.5896007011203	19.40558162702714	112.79017338671113	599.8949881227273
918	75.52144838314892	461.85794898921193	33.90765434734127	60.11344405775264	492.0626245552123
919	102.98854433628786	445.66826006249966	25.678604139714057	128.28332907169892	441.24507390845235
920	98.82993736373344	466.34183903513997	38.695605731490666	128.28332907169892	441.24507390845235
921	92.3381831383717	471.47512409163755	38.239756591166596	60.11344405775264	492.0626245552123
922	63.192361069091184	700.7827093454715	25.083145539615536	50.81755064675996	722.6007811478306
923	88.68506781854417	481.6299482943378	30.416745688722887	60.11344405775264	492.0626245552123
924	114.14171333319021	535.0777244043309	3.8799700726836064	115.88880452370869	538.5420916101757
925	83.56290855573535	529.5495224692236	32.778315794635	114.02962584151015	541.6407227471732
926	55.014268342432416	712.5691702304991	10.874081892918335	50.81755064675996	722.6007811478306
927	51.681507564563766	704.2768917265086	18.344245557685376	50.81755064675996	722.6007811478306
928	50.681894039502424	694.150662765482	28.450441801222382	50.81755064675996	722.6007811478306
929	32.34404857872865	675.5917653511555	15.039635325214388	20.450965504183888	684.7974812764604
930	48.07304181151344	683.7461913675553	27.642074994480833	20.450965504183888	684.7974812764604
931	44.345364155035014	673.0847043759504	26.61073899024446	20.450965504183888	684.7974812764604
932	81.2531840264833	648.7431268945568	15.249171925210883	73.12769483314239	635.839109311899
933	93.71519529671711	713.8966530879934	13.599980867413437	89.8603029729292	726.9388647396272
934	112.58327266197303	549.4929468323695	0.8495234777761941	112.79017338671113	550.3168899307664
935	102.93262258379968	508.42651998836675	32.78429966566815	115.88880452370869	538.5420916101757
936	34.80509366161582	602.1509867798245	13.722673256360935	38.423026098769725	615.3881438077151
937	30.2876798425993	621.4996203566891	3.0891559804473587	27.887680232978028	623.4445847639088
938	52.08008424372906	600.8545878283818	19.11599279348882	39.66247855356875	615.3881438077151
939	70.46511673299852	568.8701268535671	34.26810436544124	39.042752326169236	582.542653755541
940	72.62444785808952	576.5130103469882	34.11871736207121	39.042752326169236	582.542653755541
941	72.45063173037323	584.4104207697097	33.40788050812687	39.042752326169236	584.4018324377396
942	23.368753696398564	684.1125130044913	2.9971101862013145	20.450965504183888	684.7974812764604
943	29.118007585058646	656.8664690049052	29.244812616008037	20.450965504183888	684.7974812764604
944	132.36400669109136	674.3811521247338	17.732308004917808	149.3540208032823	669.3043255914727
945	142.06189259510114	674.3811521247338	8.885341943525646	149.3540208032823	669.3043255914727
946	130.54489062564048	715.3097264811457	6.190987782725644	135.10031757309355	719.5021500108331
947	141.42742957079813	707.0174479771551	11.88862965148023	140.67785361968916	718.8824237834336
