id	x	y	distance	vx	vy
10	632.4306150612017	31.91590071107485	5.490788364047204	630.881299492703	37.1835736439707
11	686.9665230723588	33.155353165873876	1.8067969099703205	685.4172075038599	34.08494250697314
12	565.5001825020545	33.77507939327339	2.1910630893667546	565.8100456157542	31.606037597375096
13	715.4739295327363	35.01453184807241	8.186487290879578	708.3470779176419	39.042752326169236
14	530.7955137676818	35.63425807547193	2.9396196064888462	529.8659244265825	38.423026098769725
15	784.2635407740821	35.63425807547193	7.449614503846912	791.3903923891764	33.46521627957363
16	746.4602409027118	37.49343675767046	6.573189268100222	739.953115515017	38.423026098769725
17	553.1056579540642	38.73288921246948	0.4382126178733455	552.7957948403645	38.423026098769725
18	515.302358082694	42.45124657686655	0.4382126178733455	514.9924949689943	42.1413834631668
19	725.3895491711285	45.54987771386411	9.285558895945556	729.4177696492253	53.916181783757516
20	585.3314217788388	48.64850885086167	5.696764032353549	590.5990947117347	46.47946705496338
21	688.2059755271578	48.64850885086167	3.190236012987272	686.656659958659	51.43727687415947
22	743.3616097657143	49.26823507826118	4.315893760387477	741.8122941972155	53.296455556358005
23	766.2914801794963	49.26823507826118	9.886527293133772	757.9251761096028	54.535908011157034
24	622.5149954228095	50.507687533060206	1.806796909970223	624.0643109913083	51.43727687415947
25	492.3724876689121	52.98659244265825	13.327716461519536	505.07687533060204	57.01481292075508
26	770.6295637712929	55.4654973522563	12.708165918327213	757.9251761096028	55.155634238556544
27	599.5851250090276	56.08522357965581	0.4382126178733455	599.2752618953278	55.775360465956055
28	631.8108888338022	56.08522357965581	1.3146378536200363	630.881299492703	55.155634238556544
29	474.4004270743262	57.32467603445483	17.6649153692581	463.55521809483474	71.26851615094385
30	879.0816535662074	57.32467603445483	21.756715876076456	899.842482184091	63.8318014221497
31	569.2185398664515	59.18385471665337	0.9798732021629487	569.5284029801512	60.11344405775264
32	698.7413213929494	59.18385471665337	1.579998063297678	699.0511845066492	57.63453914815459
33	750.7983244945084	59.80358094405288	3.190236012987231	748.0095564712107	58.2542653755541
34	463.8650812085345	60.42330717145239	10.849634692378997	463.55521809483474	71.26851615094385
35	896.4339879333937	61.043033398851904	4.403982305232889	899.842482184091	63.8318014221497
36	514.0629056278949	62.282485853650925	2.9396196064888462	513.1333162867957	59.49371783035313
37	530.1757875402823	62.282485853650925	0.4382126178733455	529.8659244265825	61.97262273995117
38	608.8810184200203	62.282485853650925	2.359847167813839	607.951429078921	60.11344405775264
39	781.1649096370845	62.282485853650925	4.5750740466698945	785.1931301151814	64.45152764954922
40	680.1495345709641	62.902212081050436	7.75277262784405	672.4029567284703	62.59234896735068
41	453.3297353427428	64.14166453584946	9.84760380620713	457.35795582083966	73.12769483314239
42	550.6267530444661	65.38111699064848	4.899366010814776	554.654973522563	68.16988501394628
43	691.3046066641554	66.62056944544752	5.490788364047194	696.5722795970512	68.16988501394628
44	762.5731228150992	66.62056944544752	11.79923583906926	757.9251761096028	55.775360465956055
45	665.8958313407753	67.86002190024654	0.9798732021629329	666.8254206818746	67.55015878654677
46	724.1500967163295	67.86002190024654	5.129147189298422	728.7980434218258	70.02906369614482
47	920.6033108019747	67.86002190024654	6.150607189318222	916.5750903238778	72.50796860574287
48	570.4579923212506	69.71920058244507	4.040120712230094	568.2889505253522	66.31070633174775
49	613.8388282392164	70.33892680984458	0.4382126178733404	613.5289651255166	70.64878992354433
50	550.6267530444661	70.95865303724409	2.191063089366758	550.9366161581659	73.12769483314239
51	676.431177206567	71.5783792646436	6.274249850380492	673.0226829558698	76.84605219753945
52	436.597127202956	72.19810549204311	18.720451241776562	420.17438217686896	81.18413578933604
53	622.5149954228095	74.05728417424164	3.532983073851565	625.3037634461073	76.22632597013994
54	506.62619089910083	74.67701040164116	4.040120712230064	508.79523269499913	78.08550465233847
55	457.04809270713986	78.39536776603823	3.5329830738516277	457.97768204823916	74.98687351534092
56	522.7390728114881	78.39536776603823	1.579998063297678	523.0489359251878	76.84605219753945
57	580.3736119596427	78.39536776603823	1.3146378536200414	581.303201300742	77.46577842493896
58	690.0651542093563	78.39536776603823	1.579998063297664	689.7552910956565	79.944683334537
59	558.6831940006598	79.01509399343774	2.191063089366732	560.2325095691585	77.46577842493896
60	875.9830224292098	79.01509399343774	7.752772627844049	868.236444586716	79.3249571071375
61	911.307417390982	79.01509399343774	5.696764032353577	915.3356378690788	74.98687351534092
62	600.2048512364271	80.25454644823677	0.4382126178733505	599.8949881227273	79.944683334537
63	540.7111334060739	81.49399890303579	1.3146378536200414	541.6407227471732	82.42358824413506
64	765.6717539520968	81.49399890303579	13.442489012607467	777.7564153863872	87.38139806333115
65	474.4004270743262	82.1137251304353	13.211946915698848	464.1749443222343	73.7474210605419
66	795.4186128672733	83.97290381263383	6.689025305825598	788.9114874795785	82.42358824413506
67	444.03384193175015	85.21235626743287	14.566862387009575	443.7239788180504	99.77592261132139
68	584.7116955514393	85.21235626743287	2.6655432923038815	586.2610111199381	87.38139806333115
69	703.079404984746	85.83208249483238	7.133584589307489	702.7695418710463	78.70523087973798
70	849.9545208784303	87.0715349496314	5.349066691587305	844.6868479455345	88.00112429073066
71	949.1107172623522	87.0715349496314	20.98393372026824	928.9696148718681	92.95893410992676
72	931.7583828951658	87.69126117703091	4.3158937603874605	927.730162417069	89.24057674552968
73	985.6745646789234	88.31098740443042	8.233267599051201	977.9279868364295	91.09975542772823
74	470.0623434825296	88.93071363182993	16.28477332289205	464.1749443222343	73.7474210605419
75	553.7253841814637	88.93071363182993	0.4382126178733404	553.415521067764	89.24057674552968
76	708.6569410313416	89.55043985922944	10.671174583372036	699.0511845066492	94.19838656472578
77	681.3889870257631	90.17016608662895	1.3146378536200414	680.4593976846638	91.09975542772823
78	801.6158751412684	90.78989231402846	14.354389929608468	787.6720350247793	87.38139806333115
79	747.6996933575109	92.02934476882749	2.805929834653756	747.3898302438112	89.24057674552968
80	535.1335973594784	92.649070996227	2.3598471678138457	536.0631867005776	94.81811279212529
81	859.250414289423	93.2687972236265	11.198025937486028	862.0391823127208	82.42358824413506
82	376.4836831452034	93.88852345102602	26.135259165242076	381.1316298506997	119.60716188810576
83	949.1107172623522	93.88852345102602	20.143485811874662	928.9696148718681	93.57866033732627
84	819.5879357358542	95.12797590582505	10.671174583372036	829.1936922605466	90.48002920032872
85	646.6843182913905	96.36742836062407	5.129147189298403	644.5152764954922	91.71948165512774
86	808.432863642663	96.98715458802359	21.490297061802423	827.9542398057476	88.00112429073066
87	447.7521992961472	97.6068808154231	3.7440902483552985	446.20288372764844	101.01537506612041
88	394.4557437397892	98.22660704282261	24.26052070319945	382.99080853289826	119.60716188810576
89	562.4015513650569	100.08578572502114	1.5799980632976363	560.8522357965581	99.77592261132139
90	523.9785252662872	100.70551195242065	2.3598471678138457	524.9081146073864	98.53647015652236
91	934.8570140321634	100.70551195242065	8.775200834387169	928.9696148718681	94.19838656472578
92	380.2020405096004	101.32523817982016	18.305542079344733	381.1316298506997	119.60716188810576
93	701.839952529947	101.32523817982016	2.9396196064888978	699.0511845066492	100.3956488387209
94	709.2766672587411	101.32523817982016	10.267649870170619	699.0511845066492	100.3956488387209
95	458.9072713893384	101.94496440721967	6.631360218546557	454.8790509112416	107.21263734011552
96	541.9505858608729	101.94496440721967	1.8067969099702486	541.0209965197737	103.49427997571846
97	962.7446942651414	101.94496440721967	10.002388989608404	972.3504507898339	99.15619638392187
98	629.9517101516036	102.56469063461918	0.9798732021629329	629.0221208105044	102.87455374831895
99	786.1227194562806	103.8041430894182	13.182845675702584	779.6155940685858	92.33920788252725
100	984.4351122241244	103.8041430894182	7.449614503847037	979.1674392912284	98.53647015652236
101	852.4334257880283	105.04359554421724	6.631360218546572	847.1657528551325	109.07181602231407
102	675.8114509791675	106.28304799901626	7.802153844478002	674.8818616380682	98.53647015652236
103	475.0201533017257	106.90277422641577	7.025082683150261	480.28782623462155	111.55072093191211
104	594.6273151898315	107.52250045381528	4.315893760387465	590.5990947117347	109.07181602231407
105	1023.4778645502936	107.52250045381528	36.149221029553914	1051.6754078969714	130.14250775389746
106	586.5708742336378	108.1422266812148	0.4382126178733404	586.2610111199381	108.45208979491454
107	531.4152399950813	108.7619529086143	0.9798732021629329	532.3448293361805	109.07181602231407
108	722.9106442615304	110.62113159081284	18.822749551141634	729.4177696492253	92.95893410992676
109	1010.4636137749038	110.62113159081284	30.552565863289818	985.9844277926231	128.90305529909844
110	839.4191750126386	111.24085781821235	6.51449890324772	845.9263004003335	110.9309947045126
111	1034.0132104160853	111.24085781821235	25.869394854634784	1051.6754078969714	130.14250775389746
112	368.4272421890097	113.10003650041088	14.27389738892938	381.1316298506997	119.60716188810576
113	375.2442306904043	113.10003650041088	8.775200834387219	381.1316298506997	119.60716188810576
114	351.0749078218234	113.7197627278104	26.788378550367415	330.93380543133924	131.38196020869648
115	687.5862492997583	114.33948895520992	15.135790235955787	693.4736484600536	100.3956488387209
116	940.434550078759	114.33948895520992	8.37204030921657	932.0682460088656	114.02962584151015
117	626.8530790146061	114.95921518260943	2.6655432923038633	629.0221208105044	116.5085307511082
118	636.1489724255988	114.95921518260943	0.9798732021629285	635.2193830844996	115.26907829630917
119	786.7424456836801	116.19866763740845	24.90112113416519	779.6155940685858	92.33920788252725
120	986.2942909063229	116.19866763740845	12.708165918327184	985.9844277926231	128.90305529909844
121	973.8997663583326	117.43812009220747	15.781739356200628	984.7449753378241	128.90305529909844
122	354.7932651862205	118.05784631960698	26.383893418710606	381.1316298506997	119.60716188810576
123	471.3017959373287	118.05784631960698	4.658264024973893	466.65384923183234	117.74798320590722
124	699.9807738477484	118.05784631960698	17.686643440656113	699.0511845066492	100.3956488387209
125	752.657503176707	118.05784631960698	29.097449818243522	748.6292826986102	89.24057674552968
126	440.9352107947526	119.297298774406	8.642903800359482	443.10425259065084	110.9309947045126
127	426.0617813371643	120.53675122920502	12.088633385567578	413.9771199028738	120.84661434290479
128	1017.2806022762985	121.77620368400405	26.874261897229918	1026.8863588009908	146.87511589368427
129	480.59768934832135	122.39592991140356	3.53298307385161	478.42864755242306	119.60716188810576
130	559.9226464554588	123.01565613880308	2.191063089366732	558.37333088696	121.4663405703043
131	1091.0280233368403	123.63538236620259	0.4382126178733404	1090.7181602231406	123.94524547990234
132	1050.7458185558721	124.2551085936021	5.960335998560134	1051.6754078969714	130.14250775389746
133	856.1517831524254	124.87483482100161	8.463291400327336	848.4052053099315	121.4663405703043
134	545.66894322527	126.11428727580063	2.9396196064889026	548.4577112485679	125.18469793470136
135	387.01902901099504	126.73401350320015	2.939619606488839	386.0894396698958	129.52278152649794
136	778.0662785000869	127.97346595799917	35.63560528093451	778.3761416137867	92.33920788252725
137	843.7572586044352	127.97346595799917	7.345782046060172	847.1657528551325	121.4663405703043
138	571.0777185486501	128.5931921853987	4.820338796606895	567.6692242979527	125.18469793470136
139	349.21572913962484	129.2129184127982	18.410146028424894	330.93380543133924	131.38196020869648
140	465.10453366333354	129.2129184127982	10.230176570448887	464.7946705496338	118.98743566070625
141	1058.8022595120658	129.2129184127982	3.7440902483552985	1057.252943943567	132.6214126634955
142	490.5133089867135	130.4523708675972	15.211722770561403	482.1470049168201	117.74798320590722
143	1067.478426695659	130.4523708675972	10.453001474489662	1057.252943943567	132.6214126634955
144	923.7019419389723	132.31154954979576	11.569145086349323	925.251257507471	120.84661434290479
145	522.1193465840886	133.55100200459478	12.617175493198607	516.8516736511928	145.01593721148575
146	968.9419565391365	134.7904544593938	16.16642311114957	984.7449753378241	131.38196020869648
147	402.51218469598285	135.4101806867933	14.724204799078139	387.94861835209434	133.24113889089503
148	1086.0702135176443	136.64963314159232	11.198025937486028	1088.858981540942	125.80442416210087
149	1050.1260923284726	137.26935936899184	5.129147189298403	1052.2951341243709	132.6214126634955
150	654.1210330201847	137.88908559639137	20.200603561150345	637.078561766698	127.0438766168999
151	481.83714180312035	139.1285380511904	19.81670912027739	478.42864755242306	119.60716188810576
152	906.3496075717859	139.1285380511904	15.561176252532047	902.9411133210886	154.31183062247842
153	1101.563369202632	139.7482642785899	17.29136127398701	1091.33788645054	125.80442416210087
154	739.6432524013172	140.3679905059894	44.96539794688023	715.783792646436	178.48115349105936
155	924.3216681663718	140.9877167333889	20.1625430401785	925.251257507471	120.84661434290479
156	715.4739295327363	141.60744296078843	36.875012453142915	715.1640664190365	178.48115349105936
157	516.541810537493	142.22716918818793	2.80592983465377	516.2319474237933	145.01593721148575
158	1011.7030662297028	142.22716918818793	15.486957182765304	1026.2666325735913	147.4948421210838
159	658.4591166119812	143.46662164298695	23.19217251565765	667.4451469092741	164.84717648827012
160	1077.3940463340512	145.945526552585	15.830336051226373	1087.619529086143	158.0301879868755
161	545.66894322527	147.18497900738404	7.133584589307475	545.3590801115703	154.31183062247842
162	382.06121919179895	147.80470523478354	7.345782046060158	378.65272494110167	141.29757984708866
163	984.4351122241244	148.42443146218307	7.899990316488342	990.3225113844197	153.6921043950789
164	929.2794779855678	149.04415768958256	26.456576458399777	904.1805657758875	157.41046175947596
165	1045.1682825092764	149.04415768958256	8.044514316114533	1037.4217046667825	146.87511589368427
166	778.0662785000869	150.28361014438158	38.28534012087722	802.5454644823676	179.7206059458584
167	860.489866744222	150.9033363717811	3.5329830738516472	857.0813724935247	149.97374703068184
168	1079.2532250162496	150.9033363717811	10.955315446833792	1086.9998028587436	158.649914214275
169	1115.1973462054214	151.5230625991806	21.400753767922463	1097.5351487245352	163.6077240334711
170	517.781262992292	152.76251505397963	6.573189268100247	516.8516736511928	146.25538966628477
171	848.0953421962317	152.76251505397963	6.2742498503806186	853.9827413565272	150.59347325808133
172	1013.5622449119014	152.76251505397963	13.153680052195863	1026.2666325735913	149.3540208032823
173	355.41299141362	153.38224128137915	10.742914380023356	361.3003905739153	162.36827157867208
174	460.76645007153695	153.38224128137915	34.629889025291874	464.7946705496338	118.98743566070625
175	908.8285124813839	153.38224128137915	5.960335998560111	902.9411133210886	154.31183062247842
176	1084.2110348354458	154.00196750877865	5.276778683742083	1087.619529086143	158.0301879868755
177	315.75051286005123	154.62169373617817	19.79731898929325	296.84886292436613	160.50909289647353
178	499.1894761703067	154.62169373617817	18.43099557760736	515.6122211963938	146.25538966628477
179	1073.0559627422545	155.8611461909772	13.753175778214567	1086.380076631344	159.2696404416745
180	377.10340937260287	156.48087241837672	11.960876738569144	367.49765284791044	163.6077240334711
181	486.17522539491694	156.48087241837672	18.43099557760736	491.44289832781277	174.1430698992628
182	879.7013797936069	157.10059864577622	10.598949221554825	889.9268625456988	154.31183062247842
183	620.6558167406109	158.34005110057524	2.1910630893668146	622.8248585365093	158.649914214275
184	863.5884978812196	158.34005110057524	7.079541503441611	857.0813724935247	155.55128307727745
185	509.7248220360984	158.95977732797476	14.002247488569388	515.6122211963938	146.25538966628477
186	644.2054133817924	158.95977732797476	15.437279565813984	629.0221208105044	156.17100930467694
187	631.8108888338022	159.57950355537426	4.403982305232972	628.4023945831049	156.79073553207647
188	612.5993757844174	160.19922978277378	9.033984549851288	621.5854060817103	161.12881912387306
189	685.1073443901602	160.19922978277378	10.52622829950926	677.3607665476663	167.32608139786817
190	780.545183409685	160.19922978277378	29.412522750993055	802.5454644823676	179.7206059458584
191	595.8667676446305	160.81895601017328	4.5750740466698945	591.8385471665337	162.98799780607158
192	569.838266093851	162.0584084649723	4.040120712230084	570.1481292075508	166.08662894306914
193	852.4334257880283	162.0584084649723	5.8955478135520085	846.546026627733	161.74854535127255
194	722.9106442615304	162.67813469237183	17.335726609959103	715.783792646436	178.48115349105936
195	550.6267530444661	166.3964920567689	10.230176570448874	544.7393538841708	158.0301879868755
196	976.9983974953302	167.01621828416842	13.442489012607568	989.0830589296207	161.12881912387306
197	527.0771564032847	167.6359445115679	11.368218456111702	530.485650653982	156.79073553207647
198	730.967085217724	167.6359445115679	18.658803046127353	715.783792646436	178.48115349105936
199	376.4836831452034	168.25567073896744	9.244105301013187	367.49765284791044	166.08662894306914
200	898.9128928429917	168.87539696636694	8.991371177584547	899.2227559566915	159.889366669074
201	283.5247490352766	170.73457564856548	2.359847167813857	281.3557072393783	171.66416498966476
202	450.8508304331448	170.73457564856548	37.504958822061376	441.24507390845235	206.9885599514369
203	492.3724876689121	170.73457564856548	2.939619606488839	493.3020770100113	173.52334367186327
204	849.3347946510308	170.73457564856548	7.345782046060185	845.9263004003335	164.2274502608706
205	536.9927760416768	171.35430187596498	13.327716461519548	537.3026391553766	158.0301879868755
206	563.0212775924564	171.35430187596498	7.899990316488424	570.1481292075508	167.94580762526766
207	382.06121919179895	173.21348055816352	12.371262986265483	377.4132724863026	184.6784157650545
208	919.3638583471757	173.83320678556302	14.566862387009577	925.251257507471	187.15732067465254
209	1097.2252856108355	173.83320678556302	8.372040309216592	1090.7181602231406	168.5655338526672
210	294.0600949010683	175.07265924036207	3.4225499567235484	293.75023178736853	171.66416498966476
211	679.5298083435646	176.3121116951611	2.191063089366758	679.2199452298648	174.1430698992628
212	487.414677849716	176.9318379225606	4.315893760387407	491.44289832781277	175.38252235406182
213	902.6312502073888	176.9318379225606	17.11274978361774	901.0819346388901	159.889366669074
214	1075.5348676518527	176.9318379225606	15.437279565813952	1087.619529086143	167.32608139786817
215	1032.7737579612863	177.55156414996011	27.17271605106552	1029.365263710589	150.59347325808133
216	514.0629056278949	178.1712903773596	17.179946703592165	497.0204343744084	176.00224858146132
217	815.2498521440576	178.1712903773596	10.74291438002337	806.2638218467647	184.05868953765497
218	333.72257345463703	178.79101660475914	13.006870989837259	346.42696111632705	176.00224858146132
219	366.5680635068112	180.03046905955816	4.899366010814768	362.53984302871436	182.81923708285595
220	981.3364810871268	180.03046905955816	20.42747753789005	989.0830589296207	161.12881912387306
221	611.3599233296183	180.65019528695765	20.408667701914062	621.5854060817103	162.98799780607158
222	955.9277057637468	180.65019528695765	14.566862387009623	961.8151049240422	193.97430917604717
223	940.434550078759	181.88964774175668	7.187221318886647	939.5049607376598	189.01649935685106
224	351.0749078218234	182.5093739691562	4.040120712230046	351.38477093552314	186.537594447253
225	567.9790874116525	183.1291001965557	7.65305435962277	574.4862127993473	179.10087971845888
226	948.4909910349527	183.1291001965557	10.078890211087131	941.3641394198582	190.2559518116501
227	1100.323916747833	183.1291001965557	17.446146367164104	1090.7181602231406	168.5655338526672
228	310.1729768134556	183.74882642395522	17.11274978361774	298.7080416065646	171.04443876226523
229	486.17522539491694	183.74882642395522	9.65063183189353	492.6823507826118	176.62197480886084
230	913.78632230058	183.74882642395522	11.960876738569212	925.251257507471	187.15732067465254
231	577.8947070500446	187.4671837883523	5.895547813552037	577.5848439363449	193.35458294864765
232	1143.7047526657989	187.4671837883523	16.49566406431283	1127.2820076397118	189.01649935685106
233	360.99052746021556	188.0869100157518	3.4225499567235484	360.6806643465158	184.6784157650545
234	699.3610476203489	189.94608869795033	8.862301736656	692.2341960052546	184.6784157650545
235	572.3171710034491	190.56581492534986	4.899366010814768	576.3453914815459	193.35458294864765
236	828.8838291468469	190.56581492534986	17.730019700626737	811.2216316659608	192.11513049384862
237	272.3696769420854	191.18554115274935	11.502559525657443	273.29926628318464	179.7206059458584
238	245.72144916390639	191.80526738014888	2.9396196064888485	242.9326811406086	192.73485672124815
239	918.744132119776	191.80526738014888	7.0795415034416225	925.251257507471	189.01649935685106
240	234.5663770707152	195.52362474454594	0.4382126178733404	234.87624018441494	195.2137616308462
241	403.13191092338235	196.14335097194547	10.526228299509302	396.00505930828797	203.88992881443934
242	681.3889870257631	196.14335097194547	13.725222140009686	687.896112413458	184.05868953765497
243	954.6882533089478	196.76307719934496	6.573189268100335	961.1953786966427	195.8334878582457
244	598.3456725542286	197.3828034267445	11.799235839069247	593.6977258487323	208.22801240623593
245	908.8285124813839	197.3828034267445	18.430995577607423	925.251257507471	189.01649935685106
246	614.4585544666159	199.241982108943	14.698098032444314	606.0922503967224	211.3266435432335
247	831.362734056445	199.241982108943	20.763140900412218	810.6019054385613	198.93211899524326
248	1093.5069282464385	199.241982108943	2.191063089366903	1091.9576126779396	200.7912976774418
249	457.04809270713986	201.10116079114155	15.561176252532023	444.3437050454499	210.08719108843448
250	495.4711188059096	201.10116079114155	4.899366010814784	491.44289832781277	198.31239276784373
251	968.9419565391365	202.96033947334007	9.244105301013157	963.0545573788412	195.8334878582457
252	789.2213505932782	204.81951815553862	11.569145086349295	800.0665595727696	208.84773863363546
253	1166.6346230795807	204.81951815553862	41.75915636535623	1126.6622814123123	192.73485672124815
254	359.131348778017	205.43924438293814	18.30554207934474	369.356831530109	190.2559518116501
255	809.0525898700625	205.43924438293814	1.8067969099702121	807.5032743015638	206.3688337240374
256	243.24254425430834	206.05897061033764	0.4382126178733404	242.9326811406086	205.7491074966379
257	415.5264354713726	206.05897061033764	12.277776032074389	424.5124657686655	214.42527468023104
258	1056.3233546024678	206.05897061033764	20.200603561150505	1037.4217046667825	213.18582222543202
259	952.2093483993498	206.67869683773716	10.671174583372036	961.8151049240422	211.3266435432335
260	593.3878627350325	207.29842306513666	0.9798732021629555	593.6977258487323	208.22801240623593
261	699.3610476203489	209.1576017473352	12.556148893608366	687.2763861860585	212.56609599803252
262	858.0109618346239	209.7773279747347	26.07641246143647	882.4901478169047	218.76335827202763
263	1139.986395301402	209.7773279747347	21.63279541241369	1126.6622814123123	192.73485672124815
264	867.3068552456166	211.01678042953372	17.04528795811765	882.4901478169047	218.76335827202763
265	900.7720715251903	211.01678042953372	12.371262986265535	889.3071363182993	215.66472713503006
266	274.84858185168343	212.25623288433275	22.942428992768484	296.84886292436613	218.76335827202763
267	653.501306792785	212.25623288433275	19.85543257512635	635.2193830844996	220.00281072682665
268	848.0953421962317	212.25623288433275	35.00493300229355	882.4901478169047	218.76335827202763
269	1124.493239616414	212.25623288433275	18.904189626651977	1124.1833765027143	193.35458294864765
270	294.67982112846784	212.87595911173227	5.960335998560146	297.4685891517656	218.14363204462813
271	802.2356013686679	212.87595911173227	2.939619606488839	801.3060120275686	210.08719108843448
272	1006.7452564105067	212.87595911173227	9.033984549851303	1015.1115604804002	216.2844533624296
273	476.25960575652476	213.4956853391318	6.573189268100275	477.189195097624	206.9885599514369
274	284.1444752626761	214.73513779393082	13.327716461519586	296.84886292436613	218.76335827202763
275	1027.1962219146906	214.73513779393082	4.65826402497378	1022.5482752091943	214.42527468023104
276	377.72313560000237	215.35486402133031	16.071115438366263	382.99080853289826	200.17157145004228
277	758.2350392233026	215.35486402133031	13.725222140009684	746.150377789012	221.8619894090252
278	990.6323744981195	215.35486402133031	16.49566406431281	982.8857966556255	229.91843036521885
279	1130.6905018904092	215.97459024872984	20.42747753789005	1122.9439240479153	234.87624018441494
280	1177.789695172772	215.97459024872984	37.44346684111124	1171.2825697850772	252.84830077900077
281	1104.0422741122302	217.83376893092836	13.153680052195924	1107.4507683629274	230.53815659261835
282	1144.9442051205979	219.07322138572738	24.73088151696137	1129.7609125493098	238.594597548812
283	249.43980652830345	221.55212629532542	12.888219744047428	243.5524073680081	210.08719108843448
284	732.206537672523	221.55212629532542	4.820338796606865	735.6150319232204	218.14363204462813
285	791.0805292754767	221.55212629532542	14.566862387009559	800.0665595727696	210.08719108843448
286	437.836579657755	222.17185252272495	7.133584589307475	437.52671654405526	215.04500090763057
287	386.39930278359554	222.79157875012447	12.34017936180379	394.1458806260894	232.3973352748169
288	510.9642744908974	222.79157875012447	10.526228299509343	503.2176966484035	229.91843036521885
289	670.2339149325719	222.79157875012447	7.187221318886707	677.3607665476663	221.8619894090252
290	800.9961489138689	222.79157875012447	11.401952116183129	809.3624529837623	215.04500090763057
291	603.9232086008242	223.41130497752397	1.8067969099702363	602.9936192597249	221.8619894090252
292	426.6815075645638	224.0310312049235	6.802889233971326	423.2730133138665	218.14363204462813
293	858.0109618346239	224.0310312049235	24.496830054073897	882.4901478169047	223.10144186382422
294	207.91814929253619	225.27048365972252	19.797318989293256	192.73485672124815	237.9748713214125
295	1006.1255301831072	225.27048365972252	8.991371177584547	1015.1115604804002	224.96062054602274
296	217.21404270352886	225.890209887122	27.299626157449783	192.73485672124815	237.9748713214125
297	471.9215221647282	226.50993611452154	18.53489152790084	457.35795582083966	237.9748713214125
298	1131.3102281178087	227.12966234192103	10.990316543825733	1127.2820076397118	237.35514509401298
299	401.2727322411838	228.98884102411958	1.3146378536200414	400.34314290008456	228.0592516830203
300	292.8206424462693	229.60856725151908	10.116923894198283	297.4685891517656	220.62253695422618
301	230.2282934789186	230.2282934789186	22.875370233349383	241.07350245841005	210.08719108843448
302	455.80864025234087	230.8480197063181	7.133584589307503	456.1185033660406	237.9748713214125
303	1170.352980443978	230.8480197063181	22.002463099077588	1170.0431173302782	252.84830077900077
304	994.3507318625166	231.46774593371762	11.469121781873323	982.8857966556255	231.15788282001787
305	439.07603211255406	232.08747216111715	12.27777603207443	448.062062409847	240.45377623101055
306	304.59544076686	232.70719838851664	13.442489012607531	298.7080416065646	220.62253695422618
307	765.0520277246972	232.70719838851664	18.052019734434644	776.5169629315882	246.65103850500566
308	830.1232816016459	232.70719838851664	21.07524804945078	814.3202628029584	246.65103850500566
309	1053.22472346547	232.70719838851664	7.345782046060237	1056.6332177161676	239.21432377621153
310	866.6871290182171	233.32692461591617	15.262134583213637	881.8704215895052	234.87624018441494
311	957.1671582185459	233.94665084331567	14.698098032444227	969.2518196528363	225.58034677342226
312	973.8997663583326	233.94665084331567	6.859112415140733	980.4068917460276	231.77760904741737
313	494.8513925785101	234.5663770707152	6.274249850380535	498.2598868292074	229.29870413781933
314	1008.6044350927053	234.5663770707152	7.133584589307475	1008.2945719790056	241.69322868580957
315	463.8650812085345	235.1861032981147	7.079541503441519	457.35795582083966	237.9748713214125
316	783.024088319283	235.1861032981147	11.799235839069242	780.2353202959853	246.65103850500566
317	207.29842306513666	235.8058295255142	14.724204799078144	192.73485672124815	237.9748713214125
318	797.2777915494718	235.8058295255142	7.752772627844163	805.0243693919657	236.11569263921396
319	452.7100091153433	237.04528198031323	3.5329830738515926	456.1185033660406	237.9748713214125
320	1183.3672312193676	237.04528198031323	19.894080655639694	1171.2825697850772	252.84830077900077
321	943.5331812157566	237.66500820771273	25.192461896797347	964.9137360610397	250.98912209680225
322	1151.7611936219926	237.66500820771273	18.451821567954745	1139.676532187702	251.60884832420174
323	645.4448658365915	238.28473443511226	14.084292609595567	636.4588355392985	227.4395254556208
324	1073.675688969654	238.28473443511226	4.315893760387354	1069.6474684915572	239.83405000361103
325	365.32861105201215	238.90446066251175	21.382800112272324	365.6384741657119	260.2850155077949
326	1060.0417119668648	238.90446066251175	2.1910630893667062	1057.8726701709666	239.21432377621153
327	1081.1124036984481	238.90446066251175	7.500991764412341	1086.9998028587436	243.5524073680081
328	379.5823142822009	240.14391311731077	7.449614503846966	386.7091658972953	242.31295491320907
329	580.3736119596427	240.14391311731077	19.816709120277412	589.3596422569357	257.8061105981969
330	887.138094522401	240.14391311731077	1.5799980632977477	885.5887789539022	239.83405000361103
331	709.2766672587411	240.7636393447103	17.067804860877672	692.8539222326541	236.11569263921396
332	1032.7737579612863	241.38336557210982	5.276778683742109	1032.4638948475865	246.65103850500566
333	676.431177206567	242.00309179950932	13.697211453385586	684.7974812764604	231.15788282001787
334	662.7972002037777	242.62281802690885	23.76470298112109	681.0791239120633	227.4395254556208
335	767.5309326342953	242.62281802690885	9.367915797966022	775.2775104767892	247.89049095980468
336	603.3034823734247	243.86227048170787	15.186454110639591	602.9936192597249	228.67897791041983
337	691.3046066641554	243.86227048170787	7.752772627844134	691.6144697778551	236.11569263921396
338	799.1369702316704	244.48199670910736	4.5750740466698945	803.1651907097672	246.65103850500566
339	1112.0987150684239	244.48199670910736	4.040120712230046	1112.4085781821236	240.45377623101055
340	499.8092023977062	245.1017229365069	14.111534980524338	501.9782441936045	231.15788282001787
